Date		2019/09/12 14:39:19
Operator		LEAT  
Description		Etheta, Ephi, Magnitude and Phase		
Pol. axis		0		90		90		30
Step axis		0		180		5		30
Scan axis		0		355		5		30		25




Pol. Axis		Step Axis		Scan Axis		Magnitude		Phase
90,000		35,000		250,000		4,337		62,280
90,000		35,000		255,000		3,976		69,909
90,000		35,000		260,000		4,124		75,155
90,000		35,000		265,000		4,252		78,700
90,000		35,000		270,000		3,869		83,336
90,000		35,000		275,000		3,425		86,463
90,000		35,000		280,000		3,283		84,361
90,000		35,000		285,000		3,128		80,583
90,000		35,000		290,000		2,696		78,382
90,000		35,000		295,000		2,166		74,714
90,000		35,000		300,000		1,681		67,145
90,000		35,000		305,000		1,161		59,285
90,000		35,000		310,000		0,408		53,536
90,000		35,000		315,000		-0,465		44,909
90,000		35,000		320,000		-0,935		29,238
90,000		35,000		325,000		-1,197		12,208
90,000		35,000		330,000		-2,344		357,022
90,000		35,000		335,000		-4,327		341,059
90,000		35,000		340,000		-6,141		325,383
90,000		35,000		345,000		-7,976		313,764
90,000		35,000		350,000		-11,509		307,558
90,000		35,000		355,000		-20,209		318,846
90,000		40,000		0,000		-24,757		85,962
90,000		40,000		5,000		-14,928		97,644
90,000		40,000		10,000		-11,352		77,695
90,000		40,000		15,000		-8,874		57,395
90,000		40,000		20,000		-6,773		36,910
90,000		40,000		25,000		-4,253		17,271
90,000		40,000		30,000		-2,243		1,734
90,000		40,000		35,000		-1,011		345,905
90,000		40,000		40,000		0,144		328,951
90,000		40,000		45,000		1,055		313,741
90,000		40,000		50,000		1,563		299,919
90,000		40,000		55,000		2,313		287,546
90,000		40,000		60,000		3,218		278,173
90,000		40,000		65,000		3,454		271,250
90,000		40,000		70,000		3,146		265,690
90,000		40,000		75,000		3,188		261,358
90,000		40,000		80,000		3,505		257,401
90,000		40,000		85,000		3,621		253,149
90,000		40,000		90,000		3,802		250,985
90,000		40,000		95,000		3,990		251,441
90,000		40,000		100,000		3,847		251,464
90,000		40,000		105,000		3,659		251,771
90,000		40,000		110,000		3,597		255,097
90,000		40,000		115,000		3,340		260,582
90,000		40,000		120,000		2,858		267,423
90,000		40,000		125,000		2,415		275,503
90,000		40,000		130,000		2,062		283,153
90,000		40,000		135,000		1,512		290,231
90,000		40,000		140,000		0,437		300,209
90,000		40,000		145,000		-0,881		315,486
90,000		40,000		150,000		-2,002		330,781
90,000		40,000		155,000		-3,467		341,006
90,000		40,000		160,000		-5,559		349,424
90,000		40,000		165,000		-8,446		1,567
90,000		40,000		170,000		-13,442		25,351
90,000		40,000		175,000		-19,418		81,970
90,000		40,000		180,000		-23,694		142,038
90,000		40,000		185,000		-21,635		268,499
90,000		40,000		190,000		-13,148		295,426
90,000		40,000		195,000		-10,022		312,392
90,000		40,000		200,000		-7,700		331,914
90,000		40,000		205,000		-5,539		346,992
90,000		40,000		210,000		-3,935		3,442
90,000		40,000		215,000		-1,810		20,871
90,000		40,000		220,000		0,383		32,108
90,000		40,000		225,000		1,820		41,077
90,000		40,000		230,000		2,575		50,848
90,000		40,000		235,000		2,722		60,956
90,000		40,000		240,000		2,818		71,803
90,000		40,000		245,000		3,443		80,235
90,000		40,000		250,000		3,715		84,999
90,000		40,000		255,000		3,176		90,066
90,000		40,000		260,000		2,760		95,586
90,000		40,000		265,000		2,689		99,767
90,000		40,000		270,000		2,391		104,930
90,000		40,000		275,000		2,187		108,419
90,000		40,000		280,000		2,150		107,256
90,000		40,000		285,000		1,838		106,572
90,000		40,000		290,000		1,518		105,921
90,000		40,000		295,000		1,457		100,209
90,000		40,000		300,000		1,181		92,712
90,000		40,000		305,000		0,627		87,263
90,000		40,000		310,000		0,176		82,398
90,000		40,000		315,000		-0,417		73,744
90,000		40,000		320,000		-1,009		57,678
90,000		40,000		325,000		-1,349		39,592
90,000		40,000		330,000		-2,675		23,655
90,000		40,000		335,000		-5,124		3,606
90,000		40,000		340,000		-6,902		339,211
90,000		40,000		345,000		-8,076		321,080
90,000		40,000		350,000		-10,618		313,135
90,000		40,000		355,000		-17,429		318,527
90,000		45,000		0,000		-29,204		124,075
90,000		45,000		5,000		-19,740		104,082
90,000		45,000		10,000		-13,487		72,325
90,000		45,000		15,000		-9,426		61,644
90,000		45,000		20,000		-7,132		48,275
90,000		45,000		25,000		-4,556		25,427
90,000		45,000		30,000		-2,243		5,175
90,000		45,000		35,000		-1,064		347,488
90,000		45,000		40,000		-0,325		328,710
90,000		45,000		45,000		0,443		310,464
90,000		45,000		50,000		0,965		296,775
90,000		45,000		55,000		1,164		285,622
90,000		45,000		60,000		1,593		272,674
90,000		45,000		65,000		2,152		263,036
90,000		45,000		70,000		2,132		258,109
90,000		45,000		75,000		2,061		251,762
90,000		45,000		80,000		2,271		244,867
90,000		45,000		85,000		2,305		239,737
90,000		45,000		90,000		2,562		237,187
90,000		45,000		95,000		2,784		238,460
90,000		45,000		100,000		2,618		239,240
90,000		45,000		105,000		2,830		238,140
90,000		45,000		110,000		3,076		239,346
90,000		45,000		115,000		2,533		245,183
90,000		45,000		120,000		1,689		255,297
90,000		45,000		125,000		1,088		264,505
90,000		45,000		130,000		0,781		271,952
90,000		45,000		135,000		0,547		281,204
90,000		45,000		140,000		-0,426		292,096
90,000		45,000		145,000		-1,972		305,492
90,000		45,000		150,000		-3,192		321,632
90,000		45,000		155,000		-4,611		340,087
90,000		45,000		160,000		-6,352		0,535
90,000		45,000		165,000		-9,054		15,813
90,000		45,000		170,000		-15,913		34,821
90,000		45,000		175,000		-25,269		130,616
90,000		45,000		180,000		-21,590		207,040
90,000		45,000		185,000		-18,330		263,695
90,000		45,000		190,000		-14,293		298,146
90,000		45,000		195,000		-12,445		321,812
90,000		45,000		200,000		-10,616		347,443
90,000		45,000		205,000		-7,605		4,053
90,000		45,000		210,000		-5,279		16,163
90,000		45,000		215,000		-3,488		31,282
90,000		45,000		220,000		-1,722		49,216
90,000		45,000		225,000		0,385		65,567
90,000		45,000		230,000		2,168		73,454
90,000		45,000		235,000		2,538		77,683
90,000		45,000		240,000		1,949		88,153
90,000		45,000		245,000		2,168		101,358
90,000		45,000		250,000		2,672		108,229
90,000		45,000		255,000		2,462		115,172
90,000		45,000		260,000		2,024		122,421
90,000		45,000		265,000		1,396		125,562
90,000		45,000		270,000		0,527		130,745
90,000		45,000		275,000		0,118		136,490
90,000		45,000		280,000		0,029		136,208
90,000		45,000		285,000		-0,013		136,865
90,000		45,000		290,000		0,256		135,908
90,000		45,000		295,000		0,635		128,984
90,000		45,000		300,000		0,723		124,402
90,000		45,000		305,000		0,536		118,324
90,000		45,000		310,000		0,471		104,710
90,000		45,000		315,000		0,308		92,305
90,000		45,000		320,000		-0,370		80,485
90,000		45,000		325,000		-1,425		63,529
90,000		45,000		330,000		-3,560		43,891
90,000		45,000		335,000		-6,904		18,195
90,000		45,000		340,000		-9,101		347,521
90,000		45,000		345,000		-10,735		328,600
90,000		45,000		350,000		-14,437		323,929
90,000		45,000		355,000		-22,752		332,053
90,000		50,000		0,000		-25,327		133,265
90,000		50,000		5,000		-22,628		103,700
90,000		50,000		10,000		-16,798		66,778
90,000		50,000		15,000		-11,174		62,306
90,000		50,000		20,000		-8,067		49,975
90,000		50,000		25,000		-5,187		25,052
90,000		50,000		30,000		-2,422		3,885
90,000		50,000		35,000		-0,720		348,075
90,000		50,000		40,000		0,043		332,831
90,000		50,000		45,000		0,170		313,674
90,000		50,000		50,000		0,380		294,120
90,000		50,000		55,000		0,541		280,509
90,000		50,000		60,000		0,392		266,580
90,000		50,000		65,000		0,760		254,579
90,000		50,000		70,000		0,838		250,334
90,000		50,000		75,000		0,588		242,250
90,000		50,000		80,000		1,075		234,283
90,000		50,000		85,000		1,371		231,646
90,000		50,000		90,000		1,612		227,842
90,000		50,000		95,000		1,585		226,907
90,000		50,000		100,000		1,144		228,556
90,000		50,000		105,000		1,632		231,312
90,000		50,000		110,000		2,077		236,254
90,000		50,000		115,000		1,464		243,967
90,000		50,000		120,000		0,547		251,896
90,000		50,000		125,000		-0,296		254,541
90,000		50,000		130,000		-0,569		261,115
90,000		50,000		135,000		-0,601		276,696
90,000		50,000		140,000		-1,457		291,802
90,000		50,000		145,000		-2,886		306,248
90,000		50,000		150,000		-4,291		323,744
90,000		50,000		155,000		-6,208		344,878
90,000		50,000		160,000		-7,682		6,102
90,000		50,000		165,000		-10,613		15,076
90,000		50,000		170,000		-22,062		30,052
90,000		50,000		175,000		-26,710		158,013
90,000		50,000		180,000		-28,322		238,993
90,000		50,000		185,000		-19,969		271,622
90,000		50,000		190,000		-17,525		294,741
90,000		50,000		195,000		-15,897		327,017
90,000		50,000		200,000		-13,137		356,379
90,000		50,000		205,000		-9,270		15,226
90,000		50,000		210,000		-7,227		30,796
90,000		50,000		215,000		-5,873		52,764
90,000		50,000		220,000		-3,117		76,034
90,000		50,000		225,000		-0,106		89,947
90,000		50,000		230,000		1,654		95,234
90,000		50,000		235,000		2,072		98,232
90,000		50,000		240,000		1,511		106,672
90,000		50,000		245,000		0,929		122,253
90,000		50,000		250,000		1,109		135,575
90,000		50,000		255,000		1,577		143,563
90,000		50,000		260,000		1,534		149,337
90,000		50,000		265,000		0,740		152,109
90,000		50,000		270,000		-0,209		156,232
90,000		50,000		275,000		-0,809		166,278
90,000		50,000		280,000		-1,165		172,856
90,000		50,000		285,000		-1,010		172,357
90,000		50,000		290,000		-0,305		166,481
90,000		50,000		295,000		-0,019		157,477
90,000		50,000		300,000		0,120		150,120
90,000		50,000		305,000		0,080		138,579
90,000		50,000		310,000		-0,518		121,506
90,000		50,000		315,000		-1,095		110,758
90,000		50,000		320,000		-1,157		102,139
90,000		50,000		325,000		-1,547		86,489
90,000		50,000		330,000		-3,137		69,520
90,000		50,000		335,000		-6,410		52,950
90,000		50,000		340,000		-11,405		22,460
90,000		50,000		345,000		-14,361		336,153
90,000		50,000		350,000		-17,518		314,222
90,000		50,000		355,000		-30,648		301,162
90,000		55,000		0,000		-17,907		114,226
90,000		55,000		5,000		-18,345		105,366
90,000		55,000		10,000		-16,744		85,623
90,000		55,000		15,000		-12,202		78,440
90,000		55,000		20,000		-10,282		64,158
90,000		55,000		25,000		-7,824		34,087
90,000		55,000		30,000		-4,226		7,555
90,000		55,000		35,000		-1,721		346,688
90,000		55,000		40,000		-0,442		328,682
90,000		55,000		45,000		-0,048		312,339
90,000		55,000		50,000		-0,558		293,968
90,000		55,000		55,000		-0,618		275,895
90,000		55,000		60,000		-0,708		263,229
90,000		55,000		65,000		-0,397		247,903
90,000		55,000		70,000		0,237		241,799
90,000		55,000		75,000		-0,384		236,725
90,000		55,000		80,000		-0,475		227,096
90,000		55,000		85,000		-0,270		221,269
90,000		55,000		90,000		0,037		216,201
90,000		55,000		95,000		0,225		217,037
90,000		55,000		100,000		-0,097		217,742
90,000		55,000		105,000		0,209		220,207
90,000		55,000		110,000		0,269		228,089
90,000		55,000		115,000		-0,428		239,094
90,000		55,000		120,000		-1,183		246,800
90,000		55,000		125,000		-1,801		248,139
90,000		55,000		130,000		-1,796		260,464
90,000		55,000		135,000		-2,127		280,160
90,000		55,000		140,000		-2,972		296,019
90,000		55,000		145,000		-4,037		312,082
90,000		55,000		150,000		-6,544		335,005
90,000		55,000		155,000		-9,963		353,515
90,000		55,000		160,000		-11,487		4,639
90,000		55,000		165,000		-13,070		16,838
90,000		55,000		170,000		-21,223		50,734
90,000		55,000		175,000		-22,680		120,404
90,000		55,000		180,000		-27,016		172,154
90,000		55,000		185,000		-19,056		227,727
90,000		55,000		190,000		-19,195		262,385
90,000		55,000		195,000		-17,821		337,981
90,000		55,000		200,000		-12,972		19,173
90,000		55,000		205,000		-9,115		36,198
90,000		55,000		210,000		-7,730		50,888
90,000		55,000		215,000		-6,832		73,196
90,000		55,000		220,000		-3,915		95,671
90,000		55,000		225,000		-0,815		105,497
90,000		55,000		230,000		0,991		109,164
90,000		55,000		235,000		1,489		113,006
90,000		55,000		240,000		0,710		118,857
90,000		55,000		245,000		-0,446		133,573
90,000		55,000		250,000		-0,105		152,642
90,000		55,000		255,000		1,057		158,723
90,000		55,000		260,000		1,045		161,710
90,000		55,000		265,000		-0,081		170,003
90,000		55,000		270,000		-1,694		178,997
90,000		55,000		275,000		-2,652		195,224
90,000		55,000		280,000		-1,832		205,623
90,000		55,000		285,000		-1,068		202,361
90,000		55,000		290,000		-0,274		192,065
90,000		55,000		295,000		-0,114		181,180
90,000		55,000		300,000		-0,469		171,487
90,000		55,000		305,000		-1,028		157,931
90,000		55,000		310,000		-2,307		145,784
90,000		55,000		315,000		-2,989		136,717
90,000		55,000		320,000		-2,275		119,189
90,000		55,000		325,000		-2,195		100,450
90,000		55,000		330,000		-3,546		81,991
90,000		55,000		335,000		-6,279		62,015
90,000		55,000		340,000		-11,737		35,617
90,000		55,000		345,000		-17,725		358,126
90,000		55,000		350,000		-25,688		345,708
90,000		55,000		355,000		-25,103		111,723
90,000		60,000		0,000		-19,378		82,051
90,000		60,000		5,000		-20,246		42,276
90,000		60,000		10,000		-17,327		49,466
90,000		60,000		15,000		-14,265		76,154
90,000		60,000		20,000		-11,961		77,944
90,000		60,000		25,000		-8,941		52,789
90,000		60,000		30,000		-5,119		18,959
90,000		60,000		35,000		-2,027		353,258
90,000		60,000		40,000		-1,398		332,025
90,000		60,000		45,000		-0,821		310,226
90,000		60,000		50,000		-0,906		296,410
90,000		60,000		55,000		-1,778		277,202
90,000		60,000		60,000		-1,769		264,021
90,000		60,000		65,000		-1,779		248,429
90,000		60,000		70,000		-0,973		238,726
90,000		60,000		75,000		-1,680		236,453
90,000		60,000		80,000		-1,856		224,022
90,000		60,000		85,000		-1,412		214,802
90,000		60,000		90,000		-1,419		208,838
90,000		60,000		95,000		-1,411		210,631
90,000		60,000		100,000		-1,605		211,942
90,000		60,000		105,000		-1,547		216,647
90,000		60,000		110,000		-1,861		225,600
90,000		60,000		115,000		-2,895		236,632
90,000		60,000		120,000		-3,633		242,930
90,000		60,000		125,000		-3,426		244,322
90,000		60,000		130,000		-2,909		264,085
90,000		60,000		135,000		-3,515		287,697
90,000		60,000		140,000		-4,067		308,794
90,000		60,000		145,000		-4,884		326,096
90,000		60,000		150,000		-8,739		343,971
90,000		60,000		155,000		-13,224		350,731
90,000		60,000		160,000		-14,580		4,712
90,000		60,000		165,000		-16,072		31,192
90,000		60,000		170,000		-21,064		69,892
90,000		60,000		175,000		-20,664		145,625
90,000		60,000		180,000		-20,250		204,687
90,000		60,000		185,000		-17,252		247,903
90,000		60,000		190,000		-16,663		272,720
90,000		60,000		195,000		-19,092		324,913
90,000		60,000		200,000		-15,678		32,283
90,000		60,000		205,000		-11,582		47,954
90,000		60,000		210,000		-11,500		62,260
90,000		60,000		215,000		-10,461		89,099
90,000		60,000		220,000		-6,156		114,191
90,000		60,000		225,000		-2,726		126,248
90,000		60,000		230,000		-0,773		128,377
90,000		60,000		235,000		-0,366		129,086
90,000		60,000		240,000		-1,824		133,833
90,000		60,000		245,000		-3,166		148,308
90,000		60,000		250,000		-2,432		174,148
90,000		60,000		255,000		-0,256		182,260
90,000		60,000		260,000		-0,245		179,742
90,000		60,000		265,000		-1,670		188,730
90,000		60,000		270,000		-2,804		203,852
90,000		60,000		275,000		-3,009		222,732
90,000		60,000		280,000		-1,507		228,523
90,000		60,000		285,000		-0,683		224,610
90,000		60,000		290,000		-0,495		212,889
90,000		60,000		295,000		-0,669		198,732
90,000		60,000		300,000		-1,232		190,338
90,000		60,000		305,000		-2,743		182,276
90,000		60,000		310,000		-4,212		175,859
90,000		60,000		315,000		-3,748		160,048
90,000		60,000		320,000		-3,512		136,401
90,000		60,000		325,000		-4,086		117,379
90,000		60,000		330,000		-4,598		94,917
90,000		60,000		335,000		-6,934		75,624
90,000		60,000		340,000		-15,229		66,154
90,000		60,000		345,000		-27,278		64,369
90,000		60,000		350,000		-25,660		88,871
90,000		60,000		355,000		-19,511		97,979
90,000		65,000		0,000		-20,375		19,185
90,000		65,000		5,000		-21,123		331,716
90,000		65,000		10,000		-24,023		313,000
90,000		65,000		15,000		-28,036		126,858
90,000		65,000		20,000		-13,429		93,429
90,000		65,000		25,000		-7,982		63,993
90,000		65,000		30,000		-5,513		34,420
90,000		65,000		35,000		-3,270		3,398
90,000		65,000		40,000		-2,385		338,914
90,000		65,000		45,000		-1,981		309,271
90,000		65,000		50,000		-1,578		294,571
90,000		65,000		55,000		-3,446		275,784
90,000		65,000		60,000		-3,272		256,815
90,000		65,000		65,000		-3,261		246,682
90,000		65,000		70,000		-3,124		235,491
90,000		65,000		75,000		-3,869		232,583
90,000		65,000		80,000		-4,251		218,866
90,000		65,000		85,000		-3,890		213,544
90,000		65,000		90,000		-4,094		206,136
90,000		65,000		95,000		-4,321		204,784
90,000		65,000		100,000		-4,413		209,032
90,000		65,000		105,000		-4,432		217,074
90,000		65,000		110,000		-5,270		225,188
90,000		65,000		115,000		-7,197		230,438
90,000		65,000		120,000		-7,427		232,944
90,000		65,000		125,000		-5,282		246,090
90,000		65,000		130,000		-3,805		275,668
90,000		65,000		135,000		-4,023		294,744
90,000		65,000		140,000		-5,031		316,284
90,000		65,000		145,000		-7,255		337,241
90,000		65,000		150,000		-11,674		337,632
90,000		65,000		155,000		-13,796		342,320
90,000		65,000		160,000		-14,614		10,933
90,000		65,000		165,000		-19,113		24,414
90,000		65,000		170,000		-21,884		70,234
90,000		65,000		175,000		-18,954		141,703
90,000		65,000		180,000		-18,575		210,494
90,000		65,000		185,000		-15,977		266,828
90,000		65,000		190,000		-16,124		297,617
